Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-13 22:40:00-04,ND0023,S,106,72.01,2.21%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 22:45:00-04,ND0023,S,119,67.15,2.57%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 22:50:00-04,ND0023,S,121,69.44,2.54%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 22:55:00-04,ND0023,S,100,70.00,2.13%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:00:00-04,ND0023,S,116,71.19,2.13%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:05:00-04,ND0023,S,69,71.78,1.97%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:10:00-04,ND0023,S,99,70.46,2.18%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:15:00-04,ND0023,S,113,69.97,2.56%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:20:00-04,ND0023,S,82,69.68,1.61%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:25:00-04,ND0023,S,101,68.19,2.38%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:30:00-04,ND0023,S,101,70.53,2.10%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:35:00-04,ND0023,S,90,70.27,2.10%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:40:00-04,ND0023,S,112,69.99,2.38%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:45:00-04,ND0023,S,90,67.04,2.08%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:50:00-04,ND0023,S,97,68.02,2.14%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-13 23:55:00-04,ND0023,S,86,69.76,2.01%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:00:00-04,ND0023,S,106,69.05,2.42%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:05:00-04,ND0023,S,91,69.66,2.33%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:10:00-04,ND0023,S,89,69.37,1.93%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:15:00-04,ND0023,S,86,70.08,1.72%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:20:00-04,ND0023,S,95,68.27,2.56%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:25:00-04,ND0023,S,80,69.15,2.15%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:30:00-04,ND0023,S,58,70.37,1.38%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:35:00-04,ND0023,S,93,70.50,2.52%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:40:00-04,ND0023,S,52,71.11,1.07%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:45:00-04,ND0023,S,84,70.19,1.95%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:50:00-04,ND0023,S,60,70.31,1.63%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 00:55:00-04,ND0023,S,67,70.07,1.75%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:00:00-04,ND0023,S,64,70.03,1.68%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:05:00-04,ND0023,S,67,70.35,1.61%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:10:00-04,ND0023,S,62,70.75,1.48%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:15:00-04,ND0023,S,50,69.34,1.31%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:20:00-04,ND0023,S,63,70.81,1.46%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:25:00-04,ND0023,S,43,71.10,1.23%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:30:00-04,ND0023,S,42,67.81,1.24%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:35:00-04,ND0023,S,50,68.04,1.48%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:40:00-04,ND0023,S,41,65.50,1.18%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:45:00-04,ND0023,S,49,69.38,1.15%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:50:00-04,ND0023,S,39,66.48,1.54%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 01:55:00-04,ND0023,S,49,70.80,1.32%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:00:00-04,ND0023,S,48,72.34,1.18%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:05:00-04,ND0023,S,52,68.08,1.46%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:10:00-04,ND0023,S,49,66.12,1.28%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:15:00-04,ND0023,S,61,68.18,1.65%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:20:00-04,ND0023,S,53,68.93,1.32%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:25:00-04,ND0023,S,68,70.81,1.98%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:30:00-04,ND0023,S,39,70.70,1.18%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:35:00-04,ND0023,S,50,70.36,1.51%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:40:00-04,ND0023,S,50,66.38,1.74%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:45:00-04,ND0023,S,56,67.58,1.49%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:50:00-04,ND0023,S,53,70.06,1.52%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 02:55:00-04,ND0023,S,61,70.87,1.98%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:00:00-04,ND0023,S,54,69.83,2.01%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:05:00-04,ND0023,S,51,72.33,1.55%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:10:00-04,ND0023,S,44,69.68,1.29%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:15:00-04,ND0023,S,65,70.19,1.98%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:20:00-04,ND0023,S,53,74.86,1.74%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:25:00-04,ND0023,S,47,67.86,1.49%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:30:00-04,ND0023,S,51,67.61,1.47%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:35:00-04,ND0023,S,63,69.06,2.01%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:40:00-04,ND0023,S,46,69.24,1.19%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:45:00-04,ND0023,S,80,70.62,2.17%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:50:00-04,ND0023,S,61,68.80,2.01%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 03:55:00-04,ND0023,S,59,70.05,1.71%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:00:00-04,ND0023,S,90,70.91,2.56%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:05:00-04,ND0023,S,59,70.56,1.69%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:10:00-04,ND0023,S,72,70.01,1.99%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:15:00-04,ND0023,S,61,69.89,1.98%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:20:00-04,ND0023,S,61,70.61,1.75%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:25:00-04,ND0023,S,70,70.18,1.88%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:30:00-04,ND0023,S,92,71.55,2.34%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:35:00-04,ND0023,S,81,70.31,2.80%,4,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:40:00-04,ND0023,S,70,68.07,1.87%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:45:00-04,ND0023,S,129,70.31,3.57%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:50:00-04,ND0023,S,97,71.40,2.26%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 04:55:00-04,ND0023,S,97,69.73,2.60%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:00:00-04,ND0023,S,88,71.28,2.05%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:05:00-04,ND0023,S,107,70.57,2.55%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:10:00-04,ND0023,S,107,71.66,2.51%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:15:00-04,ND0023,S,124,71.94,2.83%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:20:00-04,ND0023,S,130,71.00,2.89%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:25:00-04,ND0023,S,122,71.25,2.91%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:30:00-04,ND0023,S,145,71.03,2.95%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:35:00-04,ND0023,S,140,69.62,3.54%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:40:00-04,ND0023,S,132,71.49,2.96%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:45:00-04,ND0023,S,176,68.66,3.85%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:50:00-04,ND0023,S,191,70.94,3.94%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 05:55:00-04,ND0023,S,152,72.81,3.26%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:00:00-04,ND0023,S,153,69.68,3.52%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:05:00-04,ND0023,S,163,71.18,3.39%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:10:00-04,ND0023,S,149,70.63,3.33%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:15:00-04,ND0023,S,153,69.92,2.97%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:20:00-04,ND0023,S,203,70.26,4.68%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:25:00-04,ND0023,S,198,70.83,3.81%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:30:00-04,ND0023,S,220,69.31,4.80%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:35:00-04,ND0023,S,205,72.08,4.13%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:40:00-04,ND0023,S,230,70.24,4.45%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:45:00-04,ND0023,S,236,70.89,4.24%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:50:00-04,ND0023,S,220,70.33,4.45%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 06:55:00-04,ND0023,S,243,69.88,4.73%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:00:00-04,ND0023,S,181,70.28,3.67%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:05:00-04,ND0023,S,202,70.38,4.59%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:10:00-04,ND0023,S,237,70.99,4.64%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:15:00-04,ND0023,S,211,70.58,4.29%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:20:00-04,ND0023,S,249,69.46,5.14%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:25:00-04,ND0023,S,234,69.72,4.46%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:30:00-04,ND0023,S,241,70.28,4.56%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:35:00-04,ND0023,S,233,69.12,4.52%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:40:00-04,ND0023,S,287,66.41,5.64%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:45:00-04,ND0023,S,313,67.76,5.58%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:50:00-04,ND0023,S,304,70.40,5.87%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 07:55:00-04,ND0023,S,289,69.23,5.01%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:00:00-04,ND0023,S,265,69.67,5.06%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:05:00-04,ND0023,S,265,69.40,4.79%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:10:00-04,ND0023,S,265,67.54,5.03%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:15:00-04,ND0023,S,280,69.37,5.29%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:20:00-04,ND0023,S,264,69.95,4.88%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:25:00-04,ND0023,S,250,67.91,4.73%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:30:00-04,ND0023,S,294,69.01,5.62%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:35:00-04,ND0023,S,281,68.83,5.73%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:40:00-04,ND0023,S,255,68.56,4.72%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:45:00-04,ND0023,S,294,69.50,5.22%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:50:00-04,ND0023,S,279,67.77,5.39%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 08:55:00-04,ND0023,S,322,66.82,6.39%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:00:00-04,ND0023,S,295,68.89,5.47%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:05:00-04,ND0023,S,257,69.44,4.88%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:10:00-04,ND0023,S,246,68.28,4.85%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:15:00-04,ND0023,S,238,71.45,4.47%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:20:00-04,ND0023,S,255,69.51,4.45%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:25:00-04,ND0023,S,264,67.66,5.23%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:30:00-04,ND0023,S,272,67.97,5.28%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:35:00-04,ND0023,S,249,69.28,4.65%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:40:00-04,ND0023,S,235,71.53,4.38%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:45:00-04,ND0023,S,254,69.47,4.61%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:50:00-04,ND0023,S,264,68.87,5.22%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 09:55:00-04,ND0023,S,248,69.11,4.74%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:00:00-04,ND0023,S,265,67.64,5.32%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:05:00-04,ND0023,S,257,67.59,4.97%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:10:00-04,ND0023,S,227,67.80,4.13%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:15:00-04,ND0023,S,217,68.28,4.38%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:20:00-04,ND0023,S,231,69.79,4.69%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:25:00-04,ND0023,S,271,67.10,5.25%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:30:00-04,ND0023,S,282,65.97,5.73%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:35:00-04,ND0023,S,280,67.91,5.50%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:40:00-04,ND0023,S,235,70.23,4.04%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:45:00-04,ND0023,S,272,68.93,4.76%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:50:00-04,ND0023,S,296,67.63,5.54%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 10:55:00-04,ND0023,S,306,67.59,5.95%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:00:00-04,ND0023,S,264,68.73,5.11%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:05:00-04,ND0023,S,279,66.99,5.71%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:10:00-04,ND0023,S,278,66.62,5.67%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:15:00-04,ND0023,S,274,67.84,5.08%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:20:00-04,ND0023,S,272,67.84,4.99%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:25:00-04,ND0023,S,280,68.01,5.79%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:30:00-04,ND0023,S,296,66.61,5.46%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:35:00-04,ND0023,S,250,69.22,4.64%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:40:00-04,ND0023,S,254,67.80,5.50%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:45:00-04,ND0023,S,262,68.99,4.86%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:50:00-04,ND0023,S,309,67.77,6.19%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 11:55:00-04,ND0023,S,291,67.70,5.49%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:00:00-04,ND0023,S,247,68.90,4.82%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:05:00-04,ND0023,S,289,68.48,5.38%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:10:00-04,ND0023,S,217,70.21,3.90%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:15:00-04,ND0023,S,274,67.38,5.65%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:20:00-04,ND0023,S,318,67.16,6.41%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:25:00-04,ND0023,S,299,66.21,6.09%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:30:00-04,ND0023,S,270,67.66,5.26%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:35:00-04,ND0023,S,303,67.80,5.99%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:40:00-04,ND0023,S,312,67.27,6.45%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:45:00-04,ND0023,S,300,67.47,5.26%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:50:00-04,ND0023,S,321,65.73,6.84%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 12:55:00-04,ND0023,S,257,67.91,4.76%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:00:00-04,ND0023,S,296,66.16,5.93%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:05:00-04,ND0023,S,290,65.98,5.83%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:10:00-04,ND0023,S,296,65.05,6.01%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:15:00-04,ND0023,S,292,66.89,5.77%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:20:00-04,ND0023,S,278,65.95,5.61%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:25:00-04,ND0023,S,314,65.45,6.10%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:30:00-04,ND0023,S,299,65.72,6.23%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:35:00-04,ND0023,S,281,65.98,6.05%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:40:00-04,ND0023,S,305,67.70,5.87%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:45:00-04,ND0023,S,295,67.67,5.04%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:50:00-04,ND0023,S,271,68.11,4.49%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 13:55:00-04,ND0023,S,306,66.73,5.88%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
2024-08-14 14:00:00-04,ND0023,S,265,66.03,5.01%,5,ND0023 - I95 NORTH OF RT273,9481.5,2015-10-08 15:01:49-04,
