Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-14 23:00:00-04,ND0022,S,121,71.26,2.71%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:05:00-04,ND0022,S,129,70.50,3.04%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:10:00-04,ND0022,S,140,70.74,3.74%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:15:00-04,ND0022,S,126,71.18,3.67%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:20:00-04,ND0022,S,114,71.86,2.86%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:25:00-04,ND0022,S,130,70.75,3.32%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:30:00-04,ND0022,S,103,70.59,2.92%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:35:00-04,ND0022,S,122,72.16,3.34%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:40:00-04,ND0022,S,121,72.20,3.10%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:45:00-04,ND0022,S,117,72.20,3.22%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:50:00-04,ND0022,S,114,70.97,3.22%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-14 23:55:00-04,ND0022,S,115,69.55,3.30%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:00:00-04,ND0022,S,81,72.67,1.87%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:05:00-04,ND0022,S,92,72.12,2.76%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:10:00-04,ND0022,S,112,69.88,3.56%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:15:00-04,ND0022,S,99,69.07,2.86%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:20:00-04,ND0022,S,124,70.75,3.14%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:25:00-04,ND0022,S,88,70.06,2.60%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:30:00-04,ND0022,S,71,69.23,1.99%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:35:00-04,ND0022,S,86,70.94,3.03%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:40:00-04,ND0022,S,91,73.26,2.46%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:45:00-04,ND0022,S,58,71.06,2.11%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:50:00-04,ND0022,S,63,72.29,2.56%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 00:55:00-04,ND0022,S,63,70.26,2.34%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:00:00-04,ND0022,S,63,69.97,2.25%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:05:00-04,ND0022,S,57,71.95,2.02%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:10:00-04,ND0022,S,62,69.80,2.04%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:15:00-04,ND0022,S,64,71.30,2.27%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:20:00-04,ND0022,S,49,70.22,1.86%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:25:00-04,ND0022,S,71,69.40,1.76%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:30:00-04,ND0022,S,76,68.18,2.30%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:35:00-04,ND0022,S,52,70.59,2.19%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:40:00-04,ND0022,S,43,69.55,1.77%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:45:00-04,ND0022,S,59,69.57,2.39%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:50:00-04,ND0022,S,75,70.79,2.20%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 01:55:00-04,ND0022,S,56,68.25,2.14%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:00:00-04,ND0022,S,59,69.34,1.61%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:05:00-04,ND0022,S,53,70.03,2.08%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:10:00-04,ND0022,S,62,69.25,2.13%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:15:00-04,ND0022,S,72,69.81,2.39%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:20:00-04,ND0022,S,63,70.98,2.41%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:25:00-04,ND0022,S,57,72.51,2.12%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:30:00-04,ND0022,S,73,70.14,2.57%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:35:00-04,ND0022,S,72,68.99,2.65%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:40:00-04,ND0022,S,64,71.03,2.61%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:45:00-04,ND0022,S,63,69.65,2.28%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:50:00-04,ND0022,S,64,68.69,2.58%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 02:55:00-04,ND0022,S,62,68.75,2.22%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:00:00-04,ND0022,S,62,67.69,2.35%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:05:00-04,ND0022,S,54,71.05,1.92%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:10:00-04,ND0022,S,80,69.93,2.65%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:15:00-04,ND0022,S,59,69.80,2.32%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:20:00-04,ND0022,S,65,67.68,3.13%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:25:00-04,ND0022,S,63,68.91,2.00%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:30:00-04,ND0022,S,70,70.46,3.09%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:35:00-04,ND0022,S,63,70.75,2.43%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:40:00-04,ND0022,S,84,68.95,2.94%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:45:00-04,ND0022,S,80,70.60,2.24%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:50:00-04,ND0022,S,66,70.09,3.14%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 03:55:00-04,ND0022,S,64,67.26,3.35%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:00:00-04,ND0022,S,97,70.47,2.87%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:05:00-04,ND0022,S,99,70.24,3.21%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:10:00-04,ND0022,S,94,68.99,3.11%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:15:00-04,ND0022,S,89,72.98,2.73%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:20:00-04,ND0022,S,94,70.31,2.93%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:25:00-04,ND0022,S,98,71.03,3.02%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:30:00-04,ND0022,S,107,69.91,2.84%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:35:00-04,ND0022,S,93,68.89,3.20%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:40:00-04,ND0022,S,104,70.26,3.11%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:45:00-04,ND0022,S,118,70.86,3.56%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:50:00-04,ND0022,S,102,71.11,3.09%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 04:55:00-04,ND0022,S,114,70.44,4.21%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:00:00-04,ND0022,S,115,70.35,4.22%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:05:00-04,ND0022,S,111,71.40,3.13%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:10:00-04,ND0022,S,141,71.87,3.40%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:15:00-04,ND0022,S,147,70.95,3.64%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:20:00-04,ND0022,S,167,69.71,4.24%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:25:00-04,ND0022,S,142,71.93,4.18%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:30:00-04,ND0022,S,157,71.37,3.40%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:35:00-04,ND0022,S,160,70.90,3.75%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:40:00-04,ND0022,S,176,71.75,4.68%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:45:00-04,ND0022,S,167,72.20,3.47%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:50:00-04,ND0022,S,187,71.75,4.15%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 05:55:00-04,ND0022,S,181,71.35,4.00%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:00:00-04,ND0022,S,153,71.40,3.11%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:05:00-04,ND0022,S,160,72.92,3.46%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:10:00-04,ND0022,S,170,70.51,3.81%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:15:00-04,ND0022,S,218,71.22,4.59%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:20:00-04,ND0022,S,243,70.71,5.27%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:25:00-04,ND0022,S,208,71.29,4.70%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:30:00-04,ND0022,S,226,72.23,4.74%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:35:00-04,ND0022,S,205,70.95,4.02%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:40:00-04,ND0022,S,310,72.06,6.51%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:45:00-04,ND0022,S,262,72.36,5.81%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:50:00-04,ND0022,S,272,72.29,5.48%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 06:55:00-04,ND0022,S,251,70.17,5.19%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:00:00-04,ND0022,S,231,70.56,4.59%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:05:00-04,ND0022,S,241,70.83,5.54%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:10:00-04,ND0022,S,232,70.47,4.63%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:15:00-04,ND0022,S,242,71.37,5.33%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:20:00-04,ND0022,S,257,70.86,5.26%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:25:00-04,ND0022,S,273,69.86,5.64%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:30:00-04,ND0022,S,291,69.52,5.96%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:35:00-04,ND0022,S,294,70.13,6.37%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:40:00-04,ND0022,S,321,71.04,6.06%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:45:00-04,ND0022,S,330,71.12,6.14%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:50:00-04,ND0022,S,338,70.11,7.09%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 07:55:00-04,ND0022,S,295,68.70,6.32%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:00:00-04,ND0022,S,287,70.83,5.80%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:05:00-04,ND0022,S,255,69.65,4.88%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:10:00-04,ND0022,S,319,69.25,6.56%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:15:00-04,ND0022,S,271,69.71,5.54%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:20:00-04,ND0022,S,308,68.92,7.02%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:25:00-04,ND0022,S,307,68.63,6.38%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:30:00-04,ND0022,S,247,70.35,5.36%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:35:00-04,ND0022,S,276,69.40,6.47%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:40:00-04,ND0022,S,291,69.12,5.70%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:45:00-04,ND0022,S,284,70.84,5.24%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:50:00-04,ND0022,S,256,68.01,6.22%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 08:55:00-04,ND0022,S,309,68.86,6.36%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:00:00-04,ND0022,S,274,69.81,5.79%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:05:00-04,ND0022,S,254,70.81,5.93%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:10:00-04,ND0022,S,278,70.17,5.71%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:15:00-04,ND0022,S,228,67.34,5.67%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:20:00-04,ND0022,S,270,68.28,5.55%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:25:00-04,ND0022,S,179,70.21,3.75%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:30:00-04,ND0022,S,155,70.34,3.79%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:35:00-04,ND0022,S,197,68.91,4.20%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:40:00-04,ND0022,S,172,70.00,4.01%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:45:00-04,ND0022,S,199,70.62,4.71%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:50:00-04,ND0022,S,176,68.25,4.68%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 09:55:00-04,ND0022,S,117,70.03,2.67%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:00:00-04,ND0022,S,132,69.56,2.97%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:05:00-04,ND0022,S,205,68.00,5.29%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:10:00-04,ND0022,S,316,66.26,8.29%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:15:00-04,ND0022,S,295,65.98,8.43%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:20:00-04,ND0022,S,259,66.37,8.23%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:25:00-04,ND0022,S,357,65.15,9.53%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:30:00-04,ND0022,S,233,64.96,7.84%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:35:00-04,ND0022,S,208,66.17,5.86%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:40:00-04,ND0022,S,296,66.94,7.20%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:45:00-04,ND0022,S,191,68.58,6.63%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:50:00-04,ND0022,S,214,68.66,5.37%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 10:55:00-04,ND0022,S,213,68.64,6.97%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:00:00-04,ND0022,S,214,69.46,5.93%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:05:00-04,ND0022,S,208,68.29,5.82%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:10:00-04,ND0022,S,197,67.78,6.10%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:15:00-04,ND0022,S,216,67.57,6.38%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:20:00-04,ND0022,S,290,68.58,5.81%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:25:00-04,ND0022,S,232,66.30,6.80%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:30:00-04,ND0022,S,286,67.87,6.62%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:35:00-04,ND0022,S,232,65.22,7.16%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:40:00-04,ND0022,S,217,67.39,6.19%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:45:00-04,ND0022,S,253,67.04,6.23%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:50:00-04,ND0022,S,235,68.92,5.00%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 11:55:00-04,ND0022,S,226,69.03,5.45%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:00:00-04,ND0022,S,267,66.59,6.71%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:05:00-04,ND0022,S,232,67.44,5.42%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:10:00-04,ND0022,S,352,67.21,7.44%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:15:00-04,ND0022,S,231,66.81,6.18%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:20:00-04,ND0022,S,272,67.26,6.46%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:25:00-04,ND0022,S,294,67.03,6.65%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:30:00-04,ND0022,S,263,66.88,6.73%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:35:00-04,ND0022,S,345,67.51,7.53%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:40:00-04,ND0022,S,227,68.29,6.07%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-15 12:45:00-04,ND0022,S,297,68.79,6.61%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
