Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-01 15:20:00-04,ND0234,N,49,74.63,1.99%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:25:00-04,ND0234,N,42,73.92,1.71%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:30:00-04,ND0234,N,54,74.09,2.46%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:35:00-04,ND0234,N,40,73.19,1.60%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:40:00-04,ND0234,N,47,73.02,2.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:45:00-04,ND0234,N,50,71.41,2.49%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:50:00-04,ND0234,N,58,71.75,2.41%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 15:55:00-04,ND0234,N,68,72.66,2.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:00:00-04,ND0234,N,37,70.47,2.11%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:05:00-04,ND0234,N,46,73.96,2.03%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:10:00-04,ND0234,N,60,72.79,2.57%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:15:00-04,ND0234,N,47,73.18,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:20:00-04,ND0234,N,61,74.50,2.34%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:25:00-04,ND0234,N,70,75.23,2.94%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:30:00-04,ND0234,N,68,73.08,2.83%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:35:00-04,ND0234,N,73,74.12,3.34%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:40:00-04,ND0234,N,77,71.58,3.10%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:45:00-04,ND0234,N,52,75.07,1.94%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:50:00-04,ND0234,N,73,71.95,3.12%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 16:55:00-04,ND0234,N,56,73.27,2.46%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:00:00-04,ND0234,N,54,73.86,2.71%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:05:00-04,ND0234,N,54,74.07,2.42%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:10:00-04,ND0234,N,65,73.04,2.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:15:00-04,ND0234,N,80,74.52,3.21%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:20:00-04,ND0234,N,52,75.21,1.86%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:25:00-04,ND0234,N,67,73.96,2.63%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:30:00-04,ND0234,N,65,74.99,2.64%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:35:00-04,ND0234,N,71,73.00,3.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:40:00-04,ND0234,N,78,74.29,3.48%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:45:00-04,ND0234,N,78,71.38,3.17%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:50:00-04,ND0234,N,68,73.21,2.91%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 17:55:00-04,ND0234,N,58,74.72,2.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:00:00-04,ND0234,N,67,72.61,2.91%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:05:00-04,ND0234,N,78,71.73,2.92%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:10:00-04,ND0234,N,73,73.83,3.12%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:15:00-04,ND0234,N,85,72.27,3.57%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:20:00-04,ND0234,N,74,74.55,3.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:25:00-04,ND0234,N,67,72.79,3.00%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:30:00-04,ND0234,N,53,73.36,2.15%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:35:00-04,ND0234,N,74,72.69,3.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:40:00-04,ND0234,N,56,74.09,2.33%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:45:00-04,ND0234,N,69,72.10,2.64%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:50:00-04,ND0234,N,53,72.80,2.56%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 18:55:00-04,ND0234,N,49,71.38,2.22%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:00:00-04,ND0234,N,66,73.19,2.85%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:05:00-04,ND0234,N,64,73.17,2.85%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:10:00-04,ND0234,N,50,71.31,2.73%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:15:00-04,ND0234,N,58,75.37,2.37%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:20:00-04,ND0234,N,52,71.47,2.31%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:25:00-04,ND0234,N,50,74.28,2.03%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:30:00-04,ND0234,N,50,73.61,2.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:35:00-04,ND0234,N,46,72.96,1.93%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:40:00-04,ND0234,N,39,70.60,2.45%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:45:00-04,ND0234,N,56,73.48,2.61%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:50:00-04,ND0234,N,61,73.14,3.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 19:55:00-04,ND0234,N,36,70.50,2.30%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:00:00-04,ND0234,N,45,72.79,2.10%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:05:00-04,ND0234,N,28,73.82,1.40%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:10:00-04,ND0234,N,39,71.40,1.98%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:15:00-04,ND0234,N,37,72.79,1.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:20:00-04,ND0234,N,40,70.84,2.21%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:25:00-04,ND0234,N,34,72.83,1.48%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:30:00-04,ND0234,N,33,70.74,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:35:00-04,ND0234,N,31,69.69,1.78%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:40:00-04,ND0234,N,39,71.12,1.93%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:45:00-04,ND0234,N,27,73.17,1.31%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:50:00-04,ND0234,N,25,67.93,1.49%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 20:55:00-04,ND0234,N,20,69.90,1.08%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:00:00-04,ND0234,N,14,70.94,1.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:05:00-04,ND0234,N,26,69.94,1.44%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:10:00-04,ND0234,N,25,72.20,1.57%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:15:00-04,ND0234,N,20,67.73,1.29%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:20:00-04,ND0234,N,20,68.74,0.85%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:25:00-04,ND0234,N,26,68.30,1.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:30:00-04,ND0234,N,23,69.74,1.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:35:00-04,ND0234,N,17,68.14,1.08%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:40:00-04,ND0234,N,15,68.85,1.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:45:00-04,ND0234,N,22,69.52,1.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:50:00-04,ND0234,N,10,69.94,0.78%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 21:55:00-04,ND0234,N,13,70.91,0.89%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:00:00-04,ND0234,N,13,70.72,0.88%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:05:00-04,ND0234,N,8,65.60,0.75%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:10:00-04,ND0234,N,15,67.86,0.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:15:00-04,ND0234,N,7,74.68,0.45%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:20:00-04,ND0234,N,11,70.36,1.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:25:00-04,ND0234,N,15,70.30,1.03%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:30:00-04,ND0234,N,8,69.08,0.45%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:35:00-04,ND0234,N,12,68.67,0.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:40:00-04,ND0234,N,17,66.69,2.66%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:45:00-04,ND0234,N,8,71.32,0.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:50:00-04,ND0234,N,7,70.54,0.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 22:55:00-04,ND0234,N,10,72.44,0.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:00:00-04,ND0234,N,9,69.35,0.93%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:05:00-04,ND0234,N,10,67.35,1.52%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:10:00-04,ND0234,N,10,71.13,0.87%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:15:00-04,ND0234,N,12,67.92,1.63%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:20:00-04,ND0234,N,5,70.60,0.32%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:25:00-04,ND0234,N,5,65.54,1.36%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:30:00-04,ND0234,N,10,69.17,0.92%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:35:00-04,ND0234,N,5,61.47,0.64%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:40:00-04,ND0234,N,6,70.76,0.47%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:45:00-04,ND0234,N,3,67.36,0.61%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:50:00-04,ND0234,N,2,69.82,0.13%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-01 23:55:00-04,ND0234,N,9,69.68,0.96%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:00:00-04,ND0234,N,1,71.63,0.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:05:00-04,ND0234,N,6,69.04,1.01%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:10:00-04,ND0234,N,2,73.26,0.36%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:15:00-04,ND0234,N,5,64.45,0.97%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:20:00-04,ND0234,N,6,68.30,0.56%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:25:00-04,ND0234,N,5,64.69,0.79%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:30:00-04,ND0234,N,3,65.93,0.43%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:35:00-04,ND0234,N,4,65.05,0.89%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:40:00-04,ND0234,N,5,68.91,0.76%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:45:00-04,ND0234,N,6,65.14,1.43%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 00:50:00-04,ND0234,N,11,70.42,1.00%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:00:00-04,ND0234,N,2,62.58,0.08%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:05:00-04,ND0234,N,3,64.29,0.76%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:10:00-04,ND0234,N,3,68.43,0.63%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:15:00-04,ND0234,N,2,68.69,0.43%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:20:00-04,ND0234,N,3,60.70,0.69%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:25:00-04,ND0234,N,2,69.15,0.32%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:30:00-04,ND0234,N,2,63.21,0.54%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:35:00-04,ND0234,N,3,65.28,0.33%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:45:00-04,ND0234,N,4,66.32,0.77%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 01:50:00-04,ND0234,N,5,63.12,1.39%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:00:00-04,ND0234,N,4,65.29,0.69%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:05:00-04,ND0234,N,3,65.45,0.56%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:10:00-04,ND0234,N,4,60.19,0.96%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:15:00-04,ND0234,N,4,66.13,0.71%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:20:00-04,ND0234,N,10,70.81,1.77%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:25:00-04,ND0234,N,3,69.62,0.59%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:30:00-04,ND0234,N,4,61.87,1.16%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:35:00-04,ND0234,N,5,63.77,0.67%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:40:00-04,ND0234,N,12,67.57,0.96%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:45:00-04,ND0234,N,4,73.45,0.75%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:50:00-04,ND0234,N,6,68.06,1.20%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 02:55:00-04,ND0234,N,4,67.57,0.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:00:00-04,ND0234,N,3,75.07,0.61%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:05:00-04,ND0234,N,3,67.40,0.66%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:10:00-04,ND0234,N,5,75.36,0.43%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:15:00-04,ND0234,N,5,66.16,0.42%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:20:00-04,ND0234,N,6,68.87,1.21%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:25:00-04,ND0234,N,7,75.36,0.72%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:30:00-04,ND0234,N,3,71.07,0.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:35:00-04,ND0234,N,5,65.45,1.02%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:40:00-04,ND0234,N,2,72.45,0.51%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:45:00-04,ND0234,N,4,63.90,1.15%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:50:00-04,ND0234,N,7,71.97,0.46%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 03:55:00-04,ND0234,N,7,68.39,0.59%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:00:00-04,ND0234,N,9,74.29,0.72%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:05:00-04,ND0234,N,4,65.54,0.72%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:10:00-04,ND0234,N,9,70.20,0.73%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:15:00-04,ND0234,N,6,68.30,0.34%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:20:00-04,ND0234,N,14,73.07,1.16%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:25:00-04,ND0234,N,7,73.89,0.61%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:30:00-04,ND0234,N,10,68.22,1.06%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:35:00-04,ND0234,N,4,65.68,0.70%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:40:00-04,ND0234,N,10,66.87,0.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:45:00-04,ND0234,N,4,70.98,0.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:50:00-04,ND0234,N,11,69.64,0.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 04:55:00-04,ND0234,N,7,73.22,0.48%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:00:00-04,ND0234,N,8,70.32,0.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:05:00-04,ND0234,N,13,77.00,0.69%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:10:00-04,ND0234,N,16,68.70,1.31%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:15:00-04,ND0234,N,18,72.16,1.14%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:20:00-04,ND0234,N,14,74.24,0.73%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:25:00-04,ND0234,N,16,74.05,0.83%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:30:00-04,ND0234,N,7,72.75,0.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:35:00-04,ND0234,N,13,66.96,0.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:40:00-04,ND0234,N,19,70.44,1.05%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:45:00-04,ND0234,N,14,72.23,0.51%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:50:00-04,ND0234,N,23,73.65,1.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 05:55:00-04,ND0234,N,19,75.74,0.88%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:00:00-04,ND0234,N,21,69.98,0.99%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:05:00-04,ND0234,N,18,74.99,1.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:10:00-04,ND0234,N,39,74.44,2.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:30:00-04,ND0234,N,29,76.48,1.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:35:00-04,ND0234,N,29,73.69,1.06%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:40:00-04,ND0234,N,26,74.67,1.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:45:00-04,ND0234,N,37,74.75,1.57%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:50:00-04,ND0234,N,40,72.74,2.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 06:55:00-04,ND0234,N,35,73.70,1.79%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-02 07:00:00-04,ND0234,N,34,74.28,1.26%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
